"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Yemen, Rep.","YEM","GNI per capita (constant 2010 US$)","NY.GNP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1044.33406692499","1065.92960170086","1066.68413201318","1062.57046585819","1061.5128365315","1090.33993290724","1137.19142500604","1145.82305722202","1144.46395641843","1191.54369306244","1232.17850976101","1029.89679223354","1060.74248514182","1082.65528535839","1033.88777285471","649.645946969147","431.389951013165","",
"Yemen, Rep.","YEM","GNI per capita (current LCU)","NY.GNP.PCAP.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12193.2527380893","13450.1020170098","15810.2651118529","18274.4975668889","22468.7303601261","32356.1273791659","42581.7157032947","49046.6205219419","47971.290170991","62234.348333172","80328.9497992277","84111.3429509898","91680.6578763275","101341.744512895","115624.388511844","140789.906576455","166174.97346239","185730.570567091","223346.062246809","211527.679293372","270574.078958421","267900.032487766","291055.085560323","324310.584786194","332471.599092704","290442.968453913","275699.67300499","",
"Yemen, Rep.","YEM","Central government debt, total (% of GDP)","GC.DOD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Central government debt, total (current LCU)","GC.DOD.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Net acquisition of financial assets (current LCU)","GC.AST.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Research and development expenditure (% of GDP)","GB.XPD.RSDV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+)","FX.OWN.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.65995383262634","","","6.44848203659058","","","",
"Yemen, Rep.","YEM","Account ownership at a financial institution or with a mobile-money-service provider, young adults (% of population ages 15-24)","FX.OWN.TOTL.YG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.833489954471588","","","1.67756533622742","","","",
"Yemen, Rep.","YEM","Account ownership at a financial institution or with a mobile-money-service provider, secondary education or more (% of population ages 15+)","FX.OWN.TOTL.SO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1217002868652","","","12.5716762542725","","","",
"Yemen, Rep.","YEM","Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)","FX.OWN.TOTL.PL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.37612807750702","","","3.78692030906677","","","",
"Yemen, Rep.","YEM","Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)","FX.OWN.TOTL.OL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.24454498291016","","","8.95372581481934","","","",
"Yemen, Rep.","YEM","Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)","FX.OWN.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.36483335494995","","","11.3917036056519","","","",
"Yemen, Rep.","YEM","Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","FX.OWN.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.08959352970123","","","1.67149007320404","","","",
"Yemen, Rep.","YEM","Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)","FX.OWN.TOTL.60.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.42659378051758","","","8.39200210571289","","","",
"Yemen, Rep.","YEM","Account ownership at a financial institution or with a mobile-money-service provider, poorest 40% (% of population ages 15+)","FX.OWN.TOTL.40.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71204948425293","","","3.51488041877747","","","",
"Yemen, Rep.","YEM","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.21979210316441","4.94373538028297","4.6548318899171","4.84679708418404","4.20276719542129","4.60480615607851","3.01453347661417","3.88826182548587","5.34937562856185","5.24651281624599","4.86063001726163","5.73476581748041","5.80128828060811","6.3663977917327","7.16253622990532","6.93931215854382","6.91321960823707","8.18408496562538","7.70492200932659","7.73547602505911","6.28934077010815","5.06872591436103","4.6454038528712","5.63671922536192","","","","",
"Yemen, Rep.","YEM","Domestic credit provided by financial sector (% of GDP)","FS.AST.DOMS.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.841738871842","48.1475257193469","48.1064666283404","51.40623383986","53.0037086124203","41.9438034006622","25.5441458228558","22.1216319532409","30.5117308265356","20.7775724309728","5.25929657270096","3.09924005821548","2.11293142144838","7.06180389964306","6.99722643739589","6.00708243506859","4.84072527995388","10.299008413248","11.2854235690064","20.2879605341896","19.4775305842963","23.4129177601592","27.1245894449091","30.1225990839513","","","","",
"Yemen, Rep.","YEM","Claims on other sectors of the domestic economy (% of GDP)","FS.AST.DOMO.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Claims on central government, etc. (% GDP)","FS.AST.CGOV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.6118493085876","40.7702177912021","41.6501771043896","45.2296224225175","47.7735547406646","35.2144130654585","22.2266866396914","18.0420768339908","24.9964963496853","14.7179871194606","0.251384459403094","-2.76874269373522","-3.82567264126279","0.558750129593152","-0.310034367210327","-1.08909425304839","-2.36233236559792","1.71767412069995","1.82214167282309","10.7443504035817","11.7470754535303","15.8847977892521","18.6796365475743","21.1852126915553","","","","",
"Yemen, Rep.","YEM","Risk premium on lending (lending rate minus treasury bill rate, %)","FR.INR.RISK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Interest rate spread (lending rate minus deposit rate, %)","FR.INR.LNDP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Wholesale price index (2010 = 100)","FP.WPI.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","29.41176471","35.75229802","49.39415538","55.08110687","30.73373327","2.176726674","5.976508521","8.660219494","4.59","11.91159129","12.23853394","10.8323607","12.51509515","11.81126394","10.84479869","7.90511779","18.97625743","5.407760981","11.17483386","19.54356171","9.885387145","10.96844215","8.104725836","","","",
"Yemen, Rep.","YEM","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.84468633427295","5.22877341461121","6.76664794832039","9.18588008852783","13.7231679725975","21.282040789565","27.8228064406265","28.4284328897989","30.1274606039635","32.7365648201277","34.2391731453715","38.3176035125458","43.0071164230291","47.6658024016401","53.6312229259879","59.9657482186826","66.4689128968059","71.723358754956","85.3337679510354","89.9484141577168","100","119.543561713115","131.360905595197","145.769150533148","157.583340537675","","","",
"Yemen, Rep.","YEM","Broad money growth (annual %)","FM.LBL.BMNY.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2650818472663","20.8508531353837","31.1365042784286","32.4791512419758","50.7195901462149","8.05541961796126","11.1864927045023","11.805640109222","13.7874831984813","25.252299863613","18.762500454949","17.4996724824113","19.6500500510272","14.5727706365134","14.3994477406695","26.0976225347576","16.999495828068","13.2240705159813","12.8089231757455","11.7734566822428","0.403483208781233","22.0072730087107","13.7310086229305","","","","",
"Yemen, Rep.","YEM","Broad money to total reserves ratio","FM.LBL.BMNY.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.02660780671","3.74681906987449","8.33151862706804","15.3355138345724","7.35992748463696","3.15915208769336","1.99738124423612","1.87296136255227","2.40329397816749","1.62109987709448","0.997008744101302","0.900919317764706","0.843135858441991","0.853908569680119","0.855360052340436","0.874269857843094","0.872265355495599","0.982917079334722","1.0543214498826","1.36650116677682","1.66069835876697","2.24732015338804","2.012652785608","2.62721756284019","","","","",
"Yemen, Rep.","YEM","Broad money (% of GDP)","FM.LBL.BMNY.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.1099906730288","44.0323734471873","43.4536283218664","47.0809280660694","48.3869318958498","47.3543565678473","35.7551434808344","33.3467052404908","38.3722692479607","31.5255698794057","30.1489954247066","33.5710826237395","34.9109934095027","36.3074977043499","35.0608213802277","32.0461206027363","34.4819866888826","35.2069791411138","31.949362486555","38.0089240195966","31.9097606949389","31.0764961404952","34.9687095482663","34.7409347178932","","","","",
"Yemen, Rep.","YEM","Broad money (current LCU)","FM.LBL.BMNY.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69703000000","77555100000","93726000000","122909000000","162828800000","245414900000","265184100000","294848900000","329657700000","375109200000","469832900000","557985300000","655630900000","784462700000","898780650000","1028200100000","1296535881000","1516940444000","1717541718000","1937540317170","2165655787113","2174393844574","2652918634234","3017191120660","","","","",
